ID,Wavelength,Value,Dark,Reference,Sex,Species
EPFU10,737,0.001083,0,0.000947,M,EPFU
EPFU10,738,0.002396,0.000068,0.001044,M,EPFU
EPFU10,739,0.001565,0,0.001165,M,EPFU
EPFU10,740,0.00117,0,0.001271,M,EPFU
EPFU10,741,0.00119,0,0.00107,M,EPFU
EPFU10,742,0.001492,0,0.001202,M,EPFU
EPFU10,743,0.001721,0.000016,0.001009,M,EPFU
EPFU10,744,0.000829,0,0.000819,M,EPFU
EPFU10,745,0.001221,0,0.001007,M,EPFU
EPFU10,746,0.000818,0,0.001061,M,EPFU
EPFU10,747,0.005818,0.000508,0.002098,M,EPFU
EPFU10,748,0.000857,0,0.000937,M,EPFU
EPFU10,749,0.001691,0,0.00132,M,EPFU
EPFU10,750,0.001123,0.000127,0.001046,M,EPFU
EPFU10,751,0.001973,0,0.000927,M,EPFU
EPFU10,752,0.001212,0.000067,0.000786,M,EPFU
EPFU10,753,0.000968,0,0.000809,M,EPFU
EPFU10,754,0.002324,0.000057,0.001182,M,EPFU
EPFU10,755,0.001499,0,0.001242,M,EPFU
EPFU10,756,0.001079,0.000185,0.001153,M,EPFU
EPFU10,757,0.001621,0,0.001269,M,EPFU
EPFU10,758,0.001574,0.000068,0.001305,M,EPFU
EPFU10,759,0.000765,0,0.000785,M,EPFU
EPFU10,760,0.000725,0,0.000772,M,EPFU
EPFU10,761,0.001405,0.000109,0.001117,M,EPFU
EPFU10,762,0.001417,0.000098,0.000953,M,EPFU
EPFU10,763,0.000591,0.000216,0.000725,M,EPFU
EPFU10,764,0.000631,0.000114,0.000441,M,EPFU
EPFU10,765,0.001548,0.000032,0.001387,M,EPFU
EPFU10,766,0.002393,0.000081,0.001251,M,EPFU
EPFU10,767,0.000811,0.000008,0.001154,M,EPFU
EPFU10,768,0.000079,0,0.001085,M,EPFU
EPFU10,769,0.000507,0,0.000911,M,EPFU
EPFU10,770,0.000381,0,0.00107,M,EPFU
EPFU10,771,0.000968,0.000272,0.000598,M,EPFU
EPFU10,772,0.001622,0.000026,0.000968,M,EPFU
EPFU10,773,0.001328,0,0.001377,M,EPFU
EPFU10,774,0.000757,0.00007,0.001415,M,EPFU
EPFU10,775,0.001537,0.000156,0.001326,M,EPFU
EPFU10,776,0.000204,0.000057,0.000993,M,EPFU
EPFU10,777,0.001374,0,0.001283,M,EPFU
EPFU10,778,0.001591,0.000232,0.001247,M,EPFU
EPFU10,779,0.000963,0.000054,0.001071,M,EPFU
EPFU10,780,0.001613,0,0.001507,M,EPFU
EPFU10,781,0.000734,0.00015,0.001156,M,EPFU
EPFU10,782,0.000586,0,0.001281,M,EPFU
EPFU10,783,0.000127,0,0.000909,M,EPFU
EPFU10,784,0.000344,0,0.001426,M,EPFU
EPFU10,785,0.00144,0,0.00133,M,EPFU
EPFU10,786,0.000355,0,0.000858,M,EPFU
EPFU10,787,0.000727,0,0.000735,M,EPFU
EPFU10,788,0.000377,0,0.000757,M,EPFU
EPFU10,789,0.001814,0,0.001234,M,EPFU
EPFU10,790,0.000636,0.000182,0.001007,M,EPFU
EPFU10,791,0.004854,0.000513,0.001456,M,EPFU
EPFU10,792,0.000047,0,0.001145,M,EPFU
EPFU10,793,0.000811,0,0.001378,M,EPFU
EPFU10,794,0.000174,0.000017,0.001134,M,EPFU
EPFU10,795,0.001718,0.000117,0.00137,M,EPFU
EPFU10,796,0.00115,0.00006,0.001607,M,EPFU
EPFU10,797,0.000722,0.000143,0.001518,M,EPFU
EPFU10,798,0.001385,0.000367,0.001537,M,EPFU
EPFU10,799,0.001331,0.000068,0.001523,M,EPFU
EPFU10,800,0.003013,0.000194,0.002025,M,EPFU
EPFU10,801,0.000955,0.000362,0.001833,M,EPFU
EPFU10,802,0.000689,0.000152,0.001663,M,EPFU
EPFU10,803,0.000613,0.000002,0.00131,M,EPFU
EPFU10,804,0.000247,0,0.001496,M,EPFU
EPFU10,805,0,0,0.001533,M,EPFU
EPFU10,806,0.000481,0.000011,0.001968,M,EPFU
EPFU10,807,0.002409,0.000272,0.002007,M,EPFU
EPFU10,808,0.001082,0,0.002008,M,EPFU
EPFU10,809,0.001546,0,0.002008,M,EPFU
EPFU10,810,0.000227,0,0.001803,M,EPFU
EPFU10,811,0.002314,0.00054,0.00199,M,EPFU
EPFU10,812,0.001196,0.000293,0.002602,M,EPFU
EPFU10,813,0.002777,0.000249,0.00193,M,EPFU
EPFU10,814,0.003025,0,0.002208,M,EPFU
EPFU10,815,0.001136,0.000506,0.003385,M,EPFU
EPFU10,816,0.001005,0.000044,0.003305,M,EPFU
EPFU10,817,0.001036,0,0.004022,M,EPFU
EPFU10,818,0.001501,0,0.00365,M,EPFU
EPFU10,819,0.00059,0,0.003882,M,EPFU
EPFU10,820,0.000614,0,0.004282,M,EPFU
EPFU10,821,0.001303,0,0.004578,M,EPFU
EPFU10,822,0.00132,0,0.004495,M,EPFU
EPFU10,823,0.001847,0,0.006165,M,EPFU
EPFU10,824,0.003246,0.000324,0.006457,M,EPFU
EPFU10,825,0.001984,0.00017,0.006942,M,EPFU
EPFU10,826,0.001982,0,0.007279,M,EPFU
EPFU10,827,0.003047,0.000023,0.008542,M,EPFU
EPFU10,828,0.002958,0,0.007765,M,EPFU
EPFU10,829,0.002644,0,0.009288,M,EPFU
EPFU10,830,0.005492,0,0.009956,M,EPFU
EPFU10,831,0.002931,0,0.010581,M,EPFU
EPFU10,832,0.002945,0,0.01085,M,EPFU
EPFU10,833,0.003461,0,0.012092,M,EPFU
EPFU10,834,0.006422,0,0.013728,M,EPFU
EPFU10,835,0.005385,0.000205,0.013464,M,EPFU
EPFU10,836,0.003126,0.000145,0.01343,M,EPFU
EPFU10,837,0.003796,0,0.013891,M,EPFU
EPFU10,838,0.004882,0,0.014965,M,EPFU
EPFU10,839,0.01074,0.000282,0.01619,M,EPFU
EPFU10,840,0.003365,0,0.015097,M,EPFU
EPFU10,841,0.006146,0,0.016915,M,EPFU
EPFU10,842,0.004632,0,0.016651,M,EPFU
EPFU10,843,0.005388,0,0.017343,M,EPFU
EPFU10,844,0.004609,0.00019,0.017569,M,EPFU
EPFU10,845,0.004688,0,0.017735,M,EPFU
EPFU10,846,0.005513,0.000137,0.018943,M,EPFU
EPFU10,847,0.006005,0,0.018736,M,EPFU
EPFU10,848,0.004508,0,0.018872,M,EPFU
EPFU10,849,0.004054,0,0.018846,M,EPFU
EPFU10,850,0.006679,0,0.019451,M,EPFU
EPFU10,851,0.005895,0,0.019595,M,EPFU
EPFU10,852,0.006651,0,0.020096,M,EPFU
EPFU10,853,0.006755,0,0.021394,M,EPFU
EPFU10,854,0.007985,0,0.021327,M,EPFU
EPFU10,855,0.006134,0,0.021423,M,EPFU
EPFU10,856,0.005613,0.000112,0.020605,M,EPFU
EPFU10,857,0.005912,0.000215,0.021932,M,EPFU
EPFU10,858,0.006596,0,0.02165,M,EPFU
EPFU10,859,0.007242,0,0.022112,M,EPFU
EPFU10,860,0.005612,0,0.023473,M,EPFU
EPFU10,861,0.008006,0.000016,0.022815,M,EPFU
EPFU10,862,0.006053,0,0.023174,M,EPFU
EPFU10,863,0.007382,0,0.022137,M,EPFU
EPFU10,864,0.006493,0.00004,0.022489,M,EPFU
EPFU10,865,0.011859,0.000533,0.023014,M,EPFU
EPFU10,866,0.007113,0.000354,0.024069,M,EPFU
EPFU10,867,0.006115,0,0.023164,M,EPFU
EPFU10,868,0.007378,0.000013,0.024069,M,EPFU
EPFU10,869,0.01041,0.000922,0.024524,M,EPFU
EPFU10,870,0.00696,0.000635,0.024756,M,EPFU
EPFU10,871,0.009673,0.000126,0.025372,M,EPFU
EPFU10,872,0.006995,0.000009,0.026917,M,EPFU
EPFU10,873,0.007171,0,0.026812,M,EPFU
EPFU10,874,0.006586,0,0.026147,M,EPFU
EPFU10,875,0.005819,0,0.026316,M,EPFU
EPFU10,876,0.009037,0,0.026493,M,EPFU
EPFU10,877,0.015405,0,0.02876,M,EPFU
EPFU10,878,0.007559,0,0.029527,M,EPFU
EPFU10,879,0.007267,0,0.028985,M,EPFU
EPFU10,880,0.014409,0.00027,0.03124,M,EPFU
EPFU10,881,0.00764,0,0.028662,M,EPFU
EPFU10,882,0.00864,0.000083,0.029857,M,EPFU
EPFU10,883,0.006938,0,0.030406,M,EPFU
EPFU10,884,0.00721,0,0.029976,M,EPFU
EPFU10,885,0.005246,0,0.030173,M,EPFU
EPFU10,886,0.007093,0,0.030048,M,EPFU
EPFU10,887,0.009313,0,0.03137,M,EPFU
EPFU10,888,0.007638,0.000015,0.031197,M,EPFU
EPFU10,889,0.0082,0,0.030623,M,EPFU
EPFU10,890,0.01236,0.000073,0.032506,M,EPFU
EPFU10,891,0.011042,0.000396,0.031652,M,EPFU
EPFU10,892,0.008129,0,0.029522,M,EPFU
EPFU10,893,0.007891,0,0.031244,M,EPFU
EPFU10,894,0.008688,0.000043,0.030294,M,EPFU
EPFU10,895,0.010669,0,0.029724,M,EPFU
EPFU10,896,0.009954,0,0.030713,M,EPFU
EPFU10,897,0.007384,0,0.030555,M,EPFU
EPFU10,898,0.008619,0,0.032401,M,EPFU
EPFU10,899,0.008015,0,0.032182,M,EPFU
EPFU10,900,0.008234,0.00013,0.032389,M,EPFU
EPFU10,901,0.014034,0.00062,0.032175,M,EPFU
EPFU10,902,0.010021,0,0.033368,M,EPFU
EPFU10,903,0.011939,0,0.035068,M,EPFU
EPFU10,904,0.009753,0,0.034891,M,EPFU
EPFU10,905,0.010247,0,0.034976,M,EPFU
EPFU10,906,0.006834,0,0.036018,M,EPFU
EPFU10,907,0.012981,0,0.037432,M,EPFU
EPFU10,908,0.014475,0,0.037967,M,EPFU
EPFU10,909,0.013172,0,0.035396,M,EPFU
EPFU10,910,0.010092,0.000193,0.038774,M,EPFU
EPFU10,911,0.011294,0.000201,0.038319,M,EPFU
EPFU10,912,0.012211,0.000048,0.037106,M,EPFU
EPFU10,913,0.016246,0,0.039579,M,EPFU
EPFU10,914,0.010663,0.00036,0.039663,M,EPFU
EPFU10,915,0.013198,0,0.041259,M,EPFU
EPFU10,916,0.013347,0,0.040847,M,EPFU
EPFU10,917,0.016673,0,0.042933,M,EPFU
EPFU10,918,0.015106,0.000837,0.043681,M,EPFU
EPFU10,919,0.012211,0,0.043913,M,EPFU
EPFU10,920,0.011504,0,0.041455,M,EPFU
EPFU10,921,0.01268,0,0.042973,M,EPFU
EPFU10,922,0.011848,0,0.043395,M,EPFU
EPFU10,923,0.011145,0,0.045717,M,EPFU
EPFU10,924,0.013131,0.001111,0.045598,M,EPFU
EPFU10,925,0.012603,0,0.046498,M,EPFU
EPFU10,926,0.01383,0.001646,0.046464,M,EPFU
EPFU10,927,0.012867,0.000737,0.047235,M,EPFU
EPFU10,928,0.014498,0,0.048216,M,EPFU
EPFU10,929,0.01352,0.000296,0.052722,M,EPFU
EPFU10,930,0.012403,0,0.048689,M,EPFU
EPFU10,931,0.016206,0,0.049182,M,EPFU
EPFU10,932,0.01126,0,0.051114,M,EPFU
EPFU10,933,0.012791,0.000595,0.05391,M,EPFU
EPFU10,934,0.019155,0.002019,0.053244,M,EPFU
EPFU10,935,0.014776,0,0.053829,M,EPFU
EPFU10,936,0.011923,0,0.057066,M,EPFU
EPFU10,937,0.017246,0,0.058489,M,EPFU
EPFU10,938,0.016148,0,0.059028,M,EPFU
EPFU10,939,0.021931,0.00123,0.067196,M,EPFU
EPFU10,940,0.018381,0,0.067876,M,EPFU
EPFU10,941,0.018428,0.001271,0.069427,M,EPFU
EPFU10,942,0.022125,0.000264,0.06743,M,EPFU
EPFU10,943,0.021441,0,0.071034,M,EPFU
EPFU10,944,0.022191,0.001968,0.068068,M,EPFU
EPFU10,945,0.015506,0,0.070031,M,EPFU
EPFU10,946,0.014064,0.001465,0.07208,M,EPFU
EPFU10,947,0.0184,0,0.069191,M,EPFU
EPFU10,948,0.01891,0.000565,0.071769,M,EPFU
EPFU10,949,0.018987,0,0.069041,M,EPFU
EPFU10,950,0.028725,0,0.06875,M,EPFU
EPFU10,951,0.028379,0,0.067244,M,EPFU
EPFU10,952,0.013725,0,0.062583,M,EPFU
EPFU10,953,0.018501,0,0.065356,M,EPFU
EPFU10,954,0.018626,0,0.060021,M,EPFU
EPFU10,955,0.029574,0.003259,0.06455,M,EPFU
EPFU10,956,0.019016,0,0.06147,M,EPFU
EPFU10,957,0.01647,0,0.063817,M,EPFU
EPFU10,958,0.057786,0.005496,0.067398,M,EPFU
EPFU10,959,0.025792,0.000113,0.063399,M,EPFU
EPFU10,960,0.022308,0.000077,0.06349,M,EPFU
EPFU10,961,0.012162,0,0.060709,M,EPFU
EPFU10,962,0.016426,0,0.056025,M,EPFU
EPFU10,963,0.018011,0,0.057297,M,EPFU
EPFU10,964,0.014917,0.000849,0.055695,M,EPFU
EPFU10,965,0.017603,0.000388,0.059933,M,EPFU
EPFU10,966,0.023553,0,0.060523,M,EPFU
EPFU10,967,0.011142,0,0.057033,M,EPFU
EPFU10,968,0.025648,0.000149,0.057594,M,EPFU
EPFU10,969,0.029967,0.001707,0.058323,M,EPFU
EPFU10,970,0.017733,0.000433,0.059128,M,EPFU
EPFU10,971,0.021762,0,0.058469,M,EPFU
EPFU10,972,0.014119,0.001203,0.055789,M,EPFU
EPFU10,973,0.017978,0,0.057981,M,EPFU
EPFU10,974,0.018132,0,0.055651,M,EPFU
EPFU10,975,0.015958,0,0.058662,M,EPFU
EPFU10,976,0.01217,0.001614,0.055845,M,EPFU
EPFU10,977,0.014108,0.000637,0.053993,M,EPFU
EPFU10,978,0.01394,0.000737,0.05405,M,EPFU
EPFU10,979,0.012894,0.000504,0.052205,M,EPFU
EPFU10,980,0.031515,0,0.060531,M,EPFU
EPFU10,981,0.012384,0.001225,0.056416,M,EPFU
EPFU10,982,0.019735,0,0.056814,M,EPFU
EPFU10,983,0.014936,0,0.053005,M,EPFU
EPFU10,984,0.016806,0,0.051282,M,EPFU
EPFU10,985,0.023022,0,0.053288,M,EPFU
EPFU10,986,0.022999,0,0.048568,M,EPFU
EPFU10,987,0.010304,0,0.049069,M,EPFU
EPFU10,988,0.015188,0,0.047071,M,EPFU
EPFU10,989,0.018538,0,0.050667,M,EPFU
EPFU10,990,0.010543,0,0.054362,M,EPFU
EPFU10,991,0.010593,0.002729,0.047412,M,EPFU
EPFU10,992,0.018757,0.001089,0.054776,M,EPFU
EPFU10,993,0.01646,0.0024,0.054061,M,EPFU
EPFU10,994,0.012685,0,0.04883,M,EPFU
EPFU10,995,0.017091,0.002167,0.050088,M,EPFU
EPFU10,996,0.008754,0,0.046962,M,EPFU
EPFU10,997,0.018474,0,0.04032,M,EPFU
EPFU10,998,0.008539,0,0.05189,M,EPFU
EPFU10,999,0.022489,0,0.053849,M,EPFU
EPFU10,1000,0.020074,0,0.052869,M,EPFU
EPFU10,1001,0.011251,0.002232,0.047788,M,EPFU
EPFU10,1002,0.012514,0.00165,0.0477,M,EPFU
EPFU10,1003,0.021656,0.002295,0.047047,M,EPFU
EPFU10,1004,0.009031,0,0.048166,M,EPFU
EPFU10,1005,0.011773,0.000254,0.047653,M,EPFU
EPFU10,1006,0.015651,0,0.042695,M,EPFU
EPFU10,1007,0.009707,0,0.045513,M,EPFU
EPFU10,1008,0.00865,0.003521,0.046022,M,EPFU
EPFU10,1009,0.026311,0.004409,0.049453,M,EPFU
EPFU10,1010,0.040845,0.02284,0.053244,M,EPFU
EPFU10,1011,0.003356,0,0.043352,M,EPFU
EPFU10,1012,0.019973,0,0.051279,M,EPFU
EPFU10,1013,0.01807,0,0.048439,M,EPFU
EPFU10,1014,0.021348,0.001724,0.052885,M,EPFU
EPFU10,1015,0.006824,0,0.04569,M,EPFU
EPFU10,1016,0.016865,0.002612,0.043297,M,EPFU
EPFU10,1017,0.020506,0,0.041399,M,EPFU
EPFU10,1018,0.022879,0,0.038077,M,EPFU
EPFU10,1019,0.011342,0,0.032695,M,EPFU
EPFU10,1020,0.011819,0.001543,0.034768,M,EPFU
EPFU10,1021,0.02527,0,0.037499,M,EPFU
EPFU10,1022,0.020475,0.003109,0.0356,M,EPFU
EPFU10,1023,0.012619,0,0.033741,M,EPFU
EPFU10,1024,0.018723,0,0.036331,M,EPFU
EPFU10,1025,0.02518,0,0.043843,M,EPFU
EPFU10,1026,0.009947,0.00909,0.03509,M,EPFU
EPFU10,1027,0,0,0.040296,M,EPFU
EPFU10,1028,0.005995,0.000073,0.040477,M,EPFU
EPFU10,1029,0.011478,0.005683,0.036769,M,EPFU
EPFU10,1030,0.002024,0.00144,0.033203,M,EPFU
EPFU10,1031,0.00671,0,0.039297,M,EPFU
EPFU10,1032,0.016171,0,0.035306,M,EPFU
EPFU10,1033,0,0,0.041091,M,EPFU
EPFU10,1034,0,0,0.029776,M,EPFU
EPFU10,1035,0.015283,0.005833,0.04897,M,EPFU
EPFU10,1036,0.024694,0.000461,0.035106,M,EPFU
EPFU10,1037,0.043778,0.000699,0.059845,M,EPFU
EPFU10,1038,0.028509,0,0.049951,M,EPFU
EPFU10,1039,0.047876,0,0.052551,M,EPFU
EPFU10,1040,0.02638,0.000524,0.04804,M,EPFU
EPFU10,1041,0.003741,0.000163,0.042231,M,EPFU
EPFU10,1042,0.003859,0,0.038366,M,EPFU
EPFU10,1043,0,0,0.028766,M,EPFU
EPFU10,1044,0.002445,0,0.048785,M,EPFU
EPFU10,1045,0,0.003007,0.025998,M,EPFU
EPFU10,1046,0,0,0.039397,M,EPFU
EPFU10,1047,0.026559,0,0.041906,M,EPFU
EPFU10,1048,0.047424,0.001348,0.046782,M,EPFU
EPFU10,1049,0.018739,0.008059,0.043898,M,EPFU
EPFU10,1050,0,0,0,M,EPFU
