ID,Wavelength,Value,Dark,Reference,Sex,Species
TABR4,774,0.001357,0.00007,0.001415,F,TABR
TABR4,775,0.001736,0.000156,0.001326,F,TABR
TABR4,776,0.000937,0.000057,0.000993,F,TABR
TABR4,777,0.001407,0,0.001283,F,TABR
TABR4,778,0.001851,0.000232,0.001247,F,TABR
TABR4,779,0.00176,0.000054,0.001071,F,TABR
TABR4,780,0.001829,0,0.001507,F,TABR
TABR4,781,0.001295,0.00015,0.001156,F,TABR
TABR4,782,0.001101,0,0.001281,F,TABR
TABR4,783,0.000906,0,0.000909,F,TABR
TABR4,784,0.001332,0,0.001426,F,TABR
TABR4,785,0.001301,0,0.00133,F,TABR
TABR4,786,0.001054,0,0.000858,F,TABR
TABR4,787,0.001061,0,0.000735,F,TABR
TABR4,788,0.000735,0,0.000757,F,TABR
TABR4,789,0.001099,0,0.001234,F,TABR
TABR4,790,0.001475,0.000182,0.001007,F,TABR
TABR4,791,0.003271,0.000513,0.001456,F,TABR
TABR4,792,0.000832,0,0.001145,F,TABR
TABR4,793,0.001497,0,0.001378,F,TABR
TABR4,794,0.000945,0.000017,0.001134,F,TABR
TABR4,795,0.001691,0.000117,0.00137,F,TABR
TABR4,796,0.00112,0.00006,0.001607,F,TABR
TABR4,797,0.001296,0.000143,0.001518,F,TABR
TABR4,798,0.001986,0.000367,0.001537,F,TABR
TABR4,799,0.001305,0.000068,0.001523,F,TABR
TABR4,800,0.002271,0.000194,0.002025,F,TABR
TABR4,801,0.001233,0.000362,0.001833,F,TABR
TABR4,802,0.001132,0.000152,0.001663,F,TABR
TABR4,803,0.000884,0.000002,0.00131,F,TABR
TABR4,804,0.000578,0,0.001496,F,TABR
TABR4,805,0.000771,0,0.001533,F,TABR
TABR4,806,0.001161,0.000011,0.001968,F,TABR
TABR4,807,0.001791,0.000272,0.002007,F,TABR
TABR4,808,0.001228,0,0.002008,F,TABR
TABR4,809,0.001204,0,0.002008,F,TABR
TABR4,810,0.000762,0,0.001803,F,TABR
TABR4,811,0.001779,0.00054,0.00199,F,TABR
TABR4,812,0.001375,0.000293,0.002602,F,TABR
TABR4,813,0.001997,0.000249,0.00193,F,TABR
TABR4,814,0.001775,0,0.002208,F,TABR
TABR4,815,0.000968,0.000506,0.003385,F,TABR
TABR4,816,0.001522,0.000044,0.003305,F,TABR
TABR4,817,0.000689,0,0.004022,F,TABR
TABR4,818,0.000778,0,0.00365,F,TABR
TABR4,819,0.000164,0,0.003882,F,TABR
TABR4,820,0.000765,0,0.004282,F,TABR
TABR4,821,0.001019,0,0.004578,F,TABR
TABR4,822,0.001204,0,0.004495,F,TABR
TABR4,823,0.001272,0,0.006165,F,TABR
TABR4,824,0.002148,0.000324,0.006457,F,TABR
TABR4,825,0.00177,0.00017,0.006942,F,TABR
TABR4,826,0.001126,0,0.007279,F,TABR
TABR4,827,0.001902,0.000023,0.008542,F,TABR
TABR4,828,0.001629,0,0.007765,F,TABR
TABR4,829,0.001066,0,0.009288,F,TABR
TABR4,830,0.002225,0,0.009956,F,TABR
TABR4,831,0.001316,0,0.010581,F,TABR
TABR4,832,0.001644,0,0.01085,F,TABR
TABR4,833,0.001979,0,0.012092,F,TABR
TABR4,834,0.003181,0,0.013728,F,TABR
TABR4,835,0.00286,0.000205,0.013464,F,TABR
TABR4,836,0.002606,0.000145,0.01343,F,TABR
TABR4,837,0.002024,0,0.013891,F,TABR
TABR4,838,0.002733,0,0.014965,F,TABR
TABR4,839,0.004699,0.000282,0.01619,F,TABR
TABR4,840,0.001139,0,0.015097,F,TABR
TABR4,841,0.00321,0,0.016915,F,TABR
TABR4,842,0.002238,0,0.016651,F,TABR
TABR4,843,0.002843,0,0.017343,F,TABR
TABR4,844,0.002441,0.00019,0.017569,F,TABR
TABR4,845,0.002733,0,0.017735,F,TABR
TABR4,846,0.002418,0.000137,0.018943,F,TABR
TABR4,847,0.002753,0,0.018736,F,TABR
TABR4,848,0.002247,0,0.018872,F,TABR
TABR4,849,0.001503,0,0.018846,F,TABR
TABR4,850,0.003327,0,0.019451,F,TABR
TABR4,851,0.002618,0,0.019595,F,TABR
TABR4,852,0.003343,0,0.020096,F,TABR
TABR4,853,0.002298,0,0.021394,F,TABR
TABR4,854,0.003735,0,0.021327,F,TABR
TABR4,855,0.002362,0,0.021423,F,TABR
TABR4,856,0.003272,0.000112,0.020605,F,TABR
TABR4,857,0.002918,0.000215,0.021932,F,TABR
TABR4,858,0.002933,0,0.02165,F,TABR
TABR4,859,0.003403,0,0.022112,F,TABR
TABR4,860,0.002911,0,0.023473,F,TABR
TABR4,861,0.004001,0.000016,0.022815,F,TABR
TABR4,862,0.003414,0,0.023174,F,TABR
TABR4,863,0.003352,0,0.022137,F,TABR
TABR4,864,0.003416,0.00004,0.022489,F,TABR
TABR4,865,0.006005,0.000533,0.023014,F,TABR
TABR4,866,0.003768,0.000354,0.024069,F,TABR
TABR4,867,0.003491,0,0.023164,F,TABR
TABR4,868,0.003735,0.000013,0.024069,F,TABR
TABR4,869,0.004134,0.000922,0.024524,F,TABR
TABR4,870,0.003525,0.000635,0.024756,F,TABR
TABR4,871,0.003851,0.000126,0.025372,F,TABR
TABR4,872,0.003269,0.000009,0.026917,F,TABR
TABR4,873,0.003022,0,0.026812,F,TABR
TABR4,874,0.002206,0,0.026147,F,TABR
TABR4,875,0.002411,0,0.026316,F,TABR
TABR4,876,0.004252,0,0.026493,F,TABR
TABR4,877,0.005927,0,0.02876,F,TABR
TABR4,878,0.004259,0,0.029527,F,TABR
TABR4,879,0.003501,0,0.028985,F,TABR
TABR4,880,0.006877,0.00027,0.03124,F,TABR
TABR4,881,0.003058,0,0.028662,F,TABR
TABR4,882,0.004393,0.000083,0.029857,F,TABR
TABR4,883,0.004093,0,0.030406,F,TABR
TABR4,884,0.003625,0,0.029976,F,TABR
TABR4,885,0.0023,0,0.030173,F,TABR
TABR4,886,0.003694,0,0.030048,F,TABR
TABR4,887,0.003805,0,0.03137,F,TABR
TABR4,888,0.003583,0.000015,0.031197,F,TABR
TABR4,889,0.003669,0,0.030623,F,TABR
TABR4,890,0.005749,0.000073,0.032506,F,TABR
TABR4,891,0.004881,0.000396,0.031652,F,TABR
TABR4,892,0.003487,0,0.029522,F,TABR
TABR4,893,0.002664,0,0.031244,F,TABR
TABR4,894,0.003909,0.000043,0.030294,F,TABR
TABR4,895,0.005265,0,0.029724,F,TABR
TABR4,896,0.004425,0,0.030713,F,TABR
TABR4,897,0.003849,0,0.030555,F,TABR
TABR4,898,0.003505,0,0.032401,F,TABR
TABR4,899,0.003519,0,0.032182,F,TABR
TABR4,900,0.004239,0.00013,0.032389,F,TABR
TABR4,901,0.00737,0.00062,0.032175,F,TABR
TABR4,902,0.004587,0,0.033368,F,TABR
TABR4,903,0.005652,0,0.035068,F,TABR
TABR4,904,0.003979,0,0.034891,F,TABR
TABR4,905,0.004437,0,0.034976,F,TABR
TABR4,906,0.003453,0,0.036018,F,TABR
TABR4,907,0.006009,0,0.037432,F,TABR
TABR4,908,0.006128,0,0.037967,F,TABR
TABR4,909,0.006164,0,0.035396,F,TABR
TABR4,910,0.005479,0.000193,0.038774,F,TABR
TABR4,911,0.005724,0.000201,0.038319,F,TABR
TABR4,912,0.005066,0.000048,0.037106,F,TABR
TABR4,913,0.007986,0,0.039579,F,TABR
TABR4,914,0.004968,0.00036,0.039663,F,TABR
TABR4,915,0.006316,0,0.041259,F,TABR
TABR4,916,0.005389,0,0.040847,F,TABR
TABR4,917,0.007739,0,0.042933,F,TABR
TABR4,918,0.007183,0.000837,0.043681,F,TABR
TABR4,919,0.005629,0,0.043913,F,TABR
TABR4,920,0.005856,0,0.041455,F,TABR
TABR4,921,0.006333,0,0.042973,F,TABR
TABR4,922,0.004417,0,0.043395,F,TABR
TABR4,923,0.004926,0,0.045717,F,TABR
TABR4,924,0.007018,0.001111,0.045598,F,TABR
TABR4,925,0.005533,0,0.046498,F,TABR
TABR4,926,0.00783,0.001646,0.046464,F,TABR
TABR4,927,0.005659,0.000737,0.047235,F,TABR
TABR4,928,0.007401,0,0.048216,F,TABR
TABR4,929,0.006662,0.000296,0.052722,F,TABR
TABR4,930,0.004687,0,0.048689,F,TABR
TABR4,931,0.008054,0,0.049182,F,TABR
TABR4,932,0.002974,0,0.051114,F,TABR
TABR4,933,0.005596,0.000595,0.05391,F,TABR
TABR4,934,0.010207,0.002019,0.053244,F,TABR
TABR4,935,0.004577,0,0.053829,F,TABR
TABR4,936,0.005725,0,0.057066,F,TABR
TABR4,937,0.008945,0,0.058489,F,TABR
TABR4,938,0.006819,0,0.059028,F,TABR
TABR4,939,0.011478,0.00123,0.067196,F,TABR
TABR4,940,0.008339,0,0.067876,F,TABR
TABR4,941,0.0102,0.001271,0.069427,F,TABR
TABR4,942,0.011979,0.000264,0.06743,F,TABR
TABR4,943,0.008513,0,0.071034,F,TABR
TABR4,944,0.010959,0.001968,0.068068,F,TABR
TABR4,945,0.007172,0,0.070031,F,TABR
TABR4,946,0.005631,0.001465,0.07208,F,TABR
TABR4,947,0.007574,0,0.069191,F,TABR
TABR4,948,0.008594,0.000565,0.071769,F,TABR
TABR4,949,0.007585,0,0.069041,F,TABR
TABR4,950,0.014718,0,0.06875,F,TABR
TABR4,951,0.012206,0,0.067244,F,TABR
TABR4,952,0.004895,0,0.062583,F,TABR
TABR4,953,0.009088,0,0.065356,F,TABR
TABR4,954,0.009595,0,0.060021,F,TABR
TABR4,955,0.01295,0.003259,0.06455,F,TABR
TABR4,956,0.00622,0,0.06147,F,TABR
TABR4,957,0.007604,0,0.063817,F,TABR
TABR4,958,0.029012,0.005496,0.067398,F,TABR
TABR4,959,0.011877,0.000113,0.063399,F,TABR
TABR4,960,0.0119,0.000077,0.06349,F,TABR
TABR4,961,0.005496,0,0.060709,F,TABR
TABR4,962,0.00778,0,0.056025,F,TABR
TABR4,963,0.008549,0,0.057297,F,TABR
TABR4,964,0.007576,0.000849,0.055695,F,TABR
TABR4,965,0.009797,0.000388,0.059933,F,TABR
TABR4,966,0.009473,0,0.060523,F,TABR
TABR4,967,0.00527,0,0.057033,F,TABR
TABR4,968,0.009926,0.000149,0.057594,F,TABR
TABR4,969,0.015307,0.001707,0.058323,F,TABR
TABR4,970,0.010352,0.000433,0.059128,F,TABR
TABR4,971,0.011472,0,0.058469,F,TABR
TABR4,972,0.006773,0.001203,0.055789,F,TABR
TABR4,973,0.009011,0,0.057981,F,TABR
TABR4,974,0.008313,0,0.055651,F,TABR
TABR4,975,0.009278,0,0.058662,F,TABR
TABR4,976,0.009335,0.001614,0.055845,F,TABR
TABR4,977,0.007986,0.000637,0.053993,F,TABR
TABR4,978,0.00668,0.000737,0.05405,F,TABR
TABR4,979,0.006163,0.000504,0.052205,F,TABR
TABR4,980,0.015525,0,0.060531,F,TABR
TABR4,981,0.007369,0.001225,0.056416,F,TABR
TABR4,982,0.012118,0,0.056814,F,TABR
TABR4,983,0.009405,0,0.053005,F,TABR
TABR4,984,0.009141,0,0.051282,F,TABR
TABR4,985,0.00933,0,0.053288,F,TABR
TABR4,986,0.010769,0,0.048568,F,TABR
TABR4,987,0.006467,0,0.049069,F,TABR
TABR4,988,0.006286,0,0.047071,F,TABR
TABR4,989,0.006265,0,0.050667,F,TABR
TABR4,990,0.007534,0,0.054362,F,TABR
TABR4,991,0.007482,0.002729,0.047412,F,TABR
TABR4,992,0.011468,0.001089,0.054776,F,TABR
TABR4,993,0.01016,0.0024,0.054061,F,TABR
TABR4,994,0.00742,0,0.04883,F,TABR
TABR4,995,0.010059,0.002167,0.050088,F,TABR
TABR4,996,0.006298,0,0.046962,F,TABR
TABR4,997,0.009602,0,0.04032,F,TABR
TABR4,998,0.005496,0,0.05189,F,TABR
TABR4,999,0.012633,0,0.053849,F,TABR
TABR4,1000,0.012514,0,0.052869,F,TABR
TABR4,1001,0.012286,0.002232,0.047788,F,TABR
TABR4,1002,0.00806,0.00165,0.0477,F,TABR
TABR4,1003,0.018238,0.002295,0.047047,F,TABR
TABR4,1004,0.006817,0,0.048166,F,TABR
TABR4,1005,0.006866,0.000254,0.047653,F,TABR
TABR4,1006,0.006715,0,0.042695,F,TABR
TABR4,1007,0.001833,0,0.045513,F,TABR
TABR4,1008,0.01023,0.003521,0.046022,F,TABR
TABR4,1009,0.016772,0.004409,0.049453,F,TABR
TABR4,1010,0.041112,0.02284,0.053244,F,TABR
TABR4,1011,0.008857,0,0.043352,F,TABR
TABR4,1012,0.010613,0,0.051279,F,TABR
TABR4,1013,0.008211,0,0.048439,F,TABR
TABR4,1014,0.015674,0.001724,0.052885,F,TABR
TABR4,1015,0.002448,0,0.04569,F,TABR
TABR4,1016,0.007268,0.002612,0.043297,F,TABR
TABR4,1017,0.00762,0,0.041399,F,TABR
TABR4,1018,0.013298,0,0.038077,F,TABR
TABR4,1019,0.007109,0,0.032695,F,TABR
TABR4,1020,0.007686,0.001543,0.034768,F,TABR
TABR4,1021,0.010137,0,0.037499,F,TABR
TABR4,1022,0.012196,0.003109,0.0356,F,TABR
TABR4,1023,0.004237,0,0.033741,F,TABR
TABR4,1024,0.002914,0,0.036331,F,TABR
TABR4,1025,0.011751,0,0.043843,F,TABR
TABR4,1026,0.009501,0.00909,0.03509,F,TABR
TABR4,1027,0.009263,0,0.040296,F,TABR
TABR4,1028,0.009665,0.000073,0.040477,F,TABR
TABR4,1029,0.00493,0.005683,0.036769,F,TABR
TABR4,1030,0.005956,0.00144,0.033203,F,TABR
TABR4,1031,0.000844,0,0.039297,F,TABR
TABR4,1032,0.007197,0,0.035306,F,TABR
TABR4,1033,0,0,0.041091,F,TABR
TABR4,1034,0,0,0.029776,F,TABR
TABR4,1035,0.012028,0.005833,0.04897,F,TABR
TABR4,1036,0.010734,0.000461,0.035106,F,TABR
TABR4,1037,0,0.000699,0.059845,F,TABR
TABR4,1038,0.015849,0,0.049951,F,TABR
TABR4,1039,0.019567,0,0.052551,F,TABR
TABR4,1040,0.01736,0.000524,0.04804,F,TABR
TABR4,1041,0.00244,0.000163,0.042231,F,TABR
TABR4,1042,0.007321,0,0.038366,F,TABR
TABR4,1043,0,0,0.028766,F,TABR
TABR4,1044,0.006978,0,0.048785,F,TABR
TABR4,1045,0.015849,0.003007,0.025998,F,TABR
TABR4,1046,0,0,0.039397,F,TABR
TABR4,1047,0.018479,0,0.041906,F,TABR
TABR4,1048,0.025348,0.001348,0.046782,F,TABR
TABR4,1049,0.00819,0.008059,0.043898,F,TABR
TABR4,1050,0,0,0,F,TABR
